System Uptime[ms] 136304,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.38,Airdata VTAS[m/s] 1.37,BMP280_0 P[Pa] 99899.89, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 77.31, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 1.50, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.71, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.80, MPU6050_0 roll[deg] 7.13, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 136943,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.39,Airdata VTAS[m/s] 1.38,BMP280_0 P[Pa] 99903.27, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 77.20, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 1.17, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 0.82, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.70, MPU6050_0 roll[deg] 9.57, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 137582,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.33,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.39,Airdata VTAS[m/s] 1.38,BMP280_0 P[Pa] 99903.44, BMP280_0 Tpackage[C] 14.63, HTU21DF_0 RH[%] 76.93, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 1.56, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 0.77, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.55, MPU6050_0 roll[deg] 10.66, VL53L1X_0 s[m] 0.03, ;
System Uptime[ms] 138220,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.24,Airdata VTAS[m/s] 1.23,BMP280_0 P[Pa] 99905.97, BMP280_0 Tpackage[C] 14.64, HTU21DF_0 RH[%] 76.84, HTU21DF_0 Tpackage[C] 13.76, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 0.00, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.57, MPU6050_0 roll[deg] 11.32, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 138884,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.34,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.06,Airdata VTAS[m/s] 1.05,BMP280_0 P[Pa] 99903.83, BMP280_0 Tpackage[C] 14.64, HTU21DF_0 RH[%] 76.80, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 0.12, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.58, MPU6050_0 roll[deg] 11.44, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 139518,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.35,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 0.99,Airdata VTAS[m/s] 0.98,BMP280_0 P[Pa] 99903.48, BMP280_0 Tpackage[C] 14.65, HTU21DF_0 RH[%] 76.77, HTU21DF_0 Tpackage[C] 13.78, D6F-PH0025AD1_0 q[Pa] 0.00, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.31, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.55, MPU6050_0 roll[deg] 11.58, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 140157,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.36,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.07,Airdata VTAS[m/s] 1.06,BMP280_0 P[Pa] 99904.09, BMP280_0 Tpackage[C] 14.66, HTU21DF_0 RH[%] 76.92, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 0.73, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 1.07, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.55, MPU6050_0 roll[deg] 11.77, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 140796,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.37,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.42,Airdata VTAS[m/s] 1.41,BMP280_0 P[Pa] 99903.80, BMP280_0 Tpackage[C] 14.67, HTU21DF_0 RH[%] 77.26, HTU21DF_0 Tpackage[C] 13.78, D6F-PH0025AD1_0 q[Pa] 3.07, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 3.20, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.45, MPU6050_0 roll[deg] 11.78, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 141434,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.38,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 1.82,Airdata VTAS[m/s] 1.81,BMP280_0 P[Pa] 99899.51, BMP280_0 Tpackage[C] 14.68, HTU21DF_0 RH[%] 77.71, HTU21DF_0 Tpackage[C] 13.79, D6F-PH0025AD1_0 q[Pa] 3.20, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 3.50, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.42, MPU6050_0 roll[deg] 11.88, VL53L1X_0 s[m] 0.04, ;
System Uptime[ms] 142074,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.38,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.39,Airdata VTAS[m/s] 2.37,BMP280_0 P[Pa] 99903.39, BMP280_0 Tpackage[C] 14.68, HTU21DF_0 RH[%] 77.89, HTU21DF_0 Tpackage[C] 13.80, D6F-PH0025AD1_0 q[Pa] 5.65, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 5.13, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.38, MPU6050_0 roll[deg] 11.85, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 142713,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.39,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.56,Airdata VTAS[m/s] 2.54,BMP280_0 P[Pa] 99900.52, BMP280_0 Tpackage[C] 14.69, HTU21DF_0 RH[%] 78.03, HTU21DF_0 Tpackage[C] 13.81, D6F-PH0025AD1_0 q[Pa] 4.28, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 3.95, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.28, MPU6050_0 roll[deg] 11.87, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 143376,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.40,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.58,Airdata VTAS[m/s] 2.56,BMP280_0 P[Pa] 99901.92, BMP280_0 Tpackage[C] 14.70, HTU21DF_0 RH[%] 78.30, HTU21DF_0 Tpackage[C] 13.82, D6F-PH0025AD1_0 q[Pa] 4.47, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 3.60, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.33, MPU6050_0 roll[deg] 11.99, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 144010,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.40,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.56,Airdata VTAS[m/s] 2.54,BMP280_0 P[Pa] 99903.34, BMP280_0 Tpackage[C] 14.70, HTU21DF_0 RH[%] 78.86, HTU21DF_0 Tpackage[C] 13.83, D6F-PH0025AD1_0 q[Pa] 3.89, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.10, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.27, MPU6050_0 roll[deg] 11.67, VL53L1X_0 s[m] 0.05, ;
System Uptime[ms] 144648,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.41,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.48,Airdata VTAS[m/s] 2.46,BMP280_0 P[Pa] 99902.17, BMP280_0 Tpackage[C] 14.71, HTU21DF_0 RH[%] 79.73, HTU21DF_0 Tpackage[C] 13.84, D6F-PH0025AD1_0 q[Pa] 2.48, D6F-PH0025AD1_0 Tpackage[C] 11.40, D6F-PH0025AD1_1 q[Pa] 3.15, D6F-PH0025AD1_1 Tpackage[C] 12.10, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.31, MPU6050_0 roll[deg] 11.77, VL53L1X_0 s[m] 0.04, ;
