System Uptime[ms] 49640,System VBATTcell0[V] 3.91,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 3.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.45,Airdata VTAS[m/s] 2.43,BMP280_0 P[Pa] 99881.55, BMP280_0 Tpackage[C] 11.98, HTU21DF_0 RH[%] 87.46, HTU21DF_0 Tpackage[C] 10.73, D6F-PH0025AD1_0 q[Pa] 3.19, D6F-PH0025AD1_0 Tpackage[C] 10.40, D6F-PH0025AD1_1 q[Pa] 3.73, D6F-PH0025AD1_1 Tpackage[C] 11.20, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] 2.82, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 219742,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.92,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.19,Airdata VTAS[m/s] 3.17,BMP280_0 P[Pa] 99891.13, BMP280_0 Tpackage[C] 14.22, HTU21DF_0 RH[%] 77.50, HTU21DF_0 Tpackage[C] 13.54, D6F-PH0025AD1_0 q[Pa] 7.96, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 9.12, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 5.24, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 220381,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.94,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.39,Airdata VTAS[m/s] 3.37,BMP280_0 P[Pa] 99884.80, BMP280_0 Tpackage[C] 14.24, HTU21DF_0 RH[%] 77.53, HTU21DF_0 Tpackage[C] 13.55, D6F-PH0025AD1_0 q[Pa] 7.08, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.54, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 5.31, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 221045,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.94,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.26,Airdata VTAS[m/s] 3.24,BMP280_0 P[Pa] 99886.61, BMP280_0 Tpackage[C] 14.24, HTU21DF_0 RH[%] 77.35, HTU21DF_0 Tpackage[C] 13.54, D6F-PH0025AD1_0 q[Pa] 5.63, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.68, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 5.63, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 221678,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.94,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.83,Airdata VTAS[m/s] 2.81,BMP280_0 P[Pa] 99887.98, BMP280_0 Tpackage[C] 14.24, HTU21DF_0 RH[%] 77.27, HTU21DF_0 Tpackage[C] 13.56, D6F-PH0025AD1_0 q[Pa] 3.01, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 1.31, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.19, MPU6050_0 roll[deg] 5.75, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 222318,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.96,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.68,Airdata VTAS[m/s] 2.66,BMP280_0 P[Pa] 99886.10, BMP280_0 Tpackage[C] 14.26, HTU21DF_0 RH[%] 77.19, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 5.15, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.30, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.17, MPU6050_0 roll[deg] 5.88, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 222956,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.96,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.64,Airdata VTAS[m/s] 2.62,BMP280_0 P[Pa] 99890.85, BMP280_0 Tpackage[C] 14.26, HTU21DF_0 RH[%] 77.04, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 4.47, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.14, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 5.63, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 223595,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.97,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.90,Airdata VTAS[m/s] 2.88,BMP280_0 P[Pa] 99891.55, BMP280_0 Tpackage[C] 14.27, HTU21DF_0 RH[%] 76.88, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 7.44, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.43, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.25, MPU6050_0 roll[deg] 5.07, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 224234,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.98,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.57,Airdata VTAS[m/s] 3.54,BMP280_0 P[Pa] 99889.45, BMP280_0 Tpackage[C] 14.28, HTU21DF_0 RH[%] 76.69, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 11.84, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 9.76, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 5.18, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 224882,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.98,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.69,Airdata VTAS[m/s] 3.66,BMP280_0 P[Pa] 99889.44, BMP280_0 Tpackage[C] 14.28, HTU21DF_0 RH[%] 76.51, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 9.43, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.77, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 5.37, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 225546,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.99,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.61,Airdata VTAS[m/s] 3.58,BMP280_0 P[Pa] 99889.17, BMP280_0 Tpackage[C] 14.29, HTU21DF_0 RH[%] 76.37, HTU21DF_0 Tpackage[C] 13.58, D6F-PH0025AD1_0 q[Pa] 8.52, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.11, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 5.46, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 226180,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.00,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.64,Airdata VTAS[m/s] 3.61,BMP280_0 P[Pa] 99888.36, BMP280_0 Tpackage[C] 14.30, HTU21DF_0 RH[%] 76.24, HTU21DF_0 Tpackage[C] 13.59, D6F-PH0025AD1_0 q[Pa] 8.75, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.01, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.18, MPU6050_0 roll[deg] 5.37, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 226818,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.01,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.64,Airdata VTAS[m/s] 3.61,BMP280_0 P[Pa] 99889.82, BMP280_0 Tpackage[C] 14.31, HTU21DF_0 RH[%] 76.23, HTU21DF_0 Tpackage[C] 13.61, D6F-PH0025AD1_0 q[Pa] 8.32, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.47, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 5.40, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 227457,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.02,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.60,Airdata VTAS[m/s] 3.57,BMP280_0 P[Pa] 99889.74, BMP280_0 Tpackage[C] 14.32, HTU21DF_0 RH[%] 76.18, HTU21DF_0 Tpackage[C] 13.60, D6F-PH0025AD1_0 q[Pa] 7.55, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.11, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 5.53, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 228096,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.03,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.45,Airdata VTAS[m/s] 3.43,BMP280_0 P[Pa] 99892.19, BMP280_0 Tpackage[C] 14.33, HTU21DF_0 RH[%] 76.19, HTU21DF_0 Tpackage[C] 13.61, D6F-PH0025AD1_0 q[Pa] 6.05, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 4.78, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 5.83, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 228734,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.04,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.40,Airdata VTAS[m/s] 3.38,BMP280_0 P[Pa] 99891.19, BMP280_0 Tpackage[C] 14.34, HTU21DF_0 RH[%] 76.26, HTU21DF_0 Tpackage[C] 13.61, D6F-PH0025AD1_0 q[Pa] 7.44, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.43, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.10, MPU6050_0 roll[deg] 6.02, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 229373,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.06,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.40,Airdata VTAS[m/s] 3.38,BMP280_0 P[Pa] 99890.88, BMP280_0 Tpackage[C] 14.36, HTU21DF_0 RH[%] 76.42, HTU21DF_0 Tpackage[C] 13.64, D6F-PH0025AD1_0 q[Pa] 7.26, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.11, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.11, MPU6050_0 roll[deg] 6.13, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 230037,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.06,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.60,Airdata VTAS[m/s] 3.57,BMP280_0 P[Pa] 99891.25, BMP280_0 Tpackage[C] 14.36, HTU21DF_0 RH[%] 76.53, HTU21DF_0 Tpackage[C] 13.64, D6F-PH0025AD1_0 q[Pa] 9.68, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 11.28, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.08, MPU6050_0 roll[deg] 6.30, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 230671,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.74,Airdata VTAS[m/s] 3.71,BMP280_0 P[Pa] 99891.66, BMP280_0 Tpackage[C] 14.38, HTU21DF_0 RH[%] 76.64, HTU21DF_0 Tpackage[C] 13.64, D6F-PH0025AD1_0 q[Pa] 8.81, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.56, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.11, MPU6050_0 roll[deg] 6.32, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 231310,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.08,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.71,Airdata VTAS[m/s] 3.68,BMP280_0 P[Pa] 99890.27, BMP280_0 Tpackage[C] 14.38, HTU21DF_0 RH[%] 76.71, HTU21DF_0 Tpackage[C] 13.67, D6F-PH0025AD1_0 q[Pa] 8.34, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.12, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.12, MPU6050_0 roll[deg] 6.45, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 231948,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.73,Airdata VTAS[m/s] 3.70,BMP280_0 P[Pa] 99890.78, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 76.76, HTU21DF_0 Tpackage[C] 13.68, D6F-PH0025AD1_0 q[Pa] 9.05, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.75, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 6.66, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 232587,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.10,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.72,Airdata VTAS[m/s] 3.70,BMP280_0 P[Pa] 99890.50, BMP280_0 Tpackage[C] 14.40, HTU21DF_0 RH[%] 76.83, HTU21DF_0 Tpackage[C] 13.70, D6F-PH0025AD1_0 q[Pa] 7.80, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 9.00, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 6.63, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 233226,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.12,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.85,Airdata VTAS[m/s] 3.83,BMP280_0 P[Pa] 99891.52, BMP280_0 Tpackage[C] 14.42, HTU21DF_0 RH[%] 76.87, HTU21DF_0 Tpackage[C] 13.70, D6F-PH0025AD1_0 q[Pa] 9.87, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 11.97, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 6.77, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 233865,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.13,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.96,Airdata VTAS[m/s] 3.93,BMP280_0 P[Pa] 99890.97, BMP280_0 Tpackage[C] 14.43, HTU21DF_0 RH[%] 76.85, HTU21DF_0 Tpackage[C] 13.71, D6F-PH0025AD1_0 q[Pa] 10.57, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 8.56, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.18, MPU6050_0 roll[deg] 6.83, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 234528,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.13,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.89,Airdata VTAS[m/s] 3.86,BMP280_0 P[Pa] 99891.46, BMP280_0 Tpackage[C] 14.43, HTU21DF_0 RH[%] 76.78, HTU21DF_0 Tpackage[C] 13.73, D6F-PH0025AD1_0 q[Pa] 9.36, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 7.42, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 7.41, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 235162,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.77,Airdata VTAS[m/s] 3.74,BMP280_0 P[Pa] 99891.77, BMP280_0 Tpackage[C] 14.45, HTU21DF_0 RH[%] 76.76, HTU21DF_0 Tpackage[C] 13.74, D6F-PH0025AD1_0 q[Pa] 7.96, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.53, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 7.53, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 235801,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.15,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.80,Airdata VTAS[m/s] 3.78,BMP280_0 P[Pa] 99892.84, BMP280_0 Tpackage[C] 14.45, HTU21DF_0 RH[%] 76.71, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 10.51, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 7.53, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 7.62, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 236440,System VBATTcell0[V] 3.89,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.16,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.84,Airdata VTAS[m/s] 3.81,BMP280_0 P[Pa] 99889.88, BMP280_0 Tpackage[C] 14.46, HTU21DF_0 RH[%] 76.64, HTU21DF_0 Tpackage[C] 13.75, D6F-PH0025AD1_0 q[Pa] 11.32, D6F-PH0025AD1_0 Tpackage[C] 11.20, D6F-PH0025AD1_1 q[Pa] 6.87, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.16, MPU6050_0 roll[deg] 7.61, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 237079,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.17,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.71,Airdata VTAS[m/s] 3.69,BMP280_0 P[Pa] 99891.03, BMP280_0 Tpackage[C] 14.47, HTU21DF_0 RH[%] 76.60, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 8.81, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.54, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.15, MPU6050_0 roll[deg] 7.82, VL53L1X_0 s[m] 0.07, ;
System Uptime[ms] 237717,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.18,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.61,Airdata VTAS[m/s] 3.58,BMP280_0 P[Pa] 99893.48, BMP280_0 Tpackage[C] 14.48, HTU21DF_0 RH[%] 76.59, HTU21DF_0 Tpackage[C] 13.77, D6F-PH0025AD1_0 q[Pa] 7.79, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.99, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 7.98, VL53L1X_0 s[m] 0.06, ;
System Uptime[ms] 238356,System VBATTcell0[V] 3.90,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.24,Airdata T[C] 6.19,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.51,Airdata VTAS[m/s] 3.48,BMP280_0 P[Pa] 99891.88, BMP280_0 Tpackage[C] 14.49, HTU21DF_0 RH[%] 76.66, HTU21DF_0 Tpackage[C] 13.78, D6F-PH0025AD1_0 q[Pa] 7.32, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.77, D6F-PH0025AD1_1 Tpackage[C] 11.80, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.14, MPU6050_0 roll[deg] 7.97, VL53L1X_0 s[m] 0.06, ;
