System Uptime[ms] 114215,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.57,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.18,Airdata VTAS[m/s] 3.15,BMP280_0 P[Pa] 99925.47, BMP280_0 Tpackage[C] 13.87, HTU21DF_0 RH[%] 82.22, HTU21DF_0 Tpackage[C] 12.86, D6F-PH0025AD1_0 q[Pa] 6.42, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.75, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.08, MPU6050_0 roll[deg] 3.22, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 114849,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.58,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.30,Airdata VTAS[m/s] 3.27,BMP280_0 P[Pa] 99926.39, BMP280_0 Tpackage[C] 13.88, HTU21DF_0 RH[%] 82.20, HTU21DF_0 Tpackage[C] 12.86, D6F-PH0025AD1_0 q[Pa] 8.38, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.42, D6F-PH0025AD1_1 Tpackage[C] 11.40, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.08, MPU6050_0 roll[deg] 3.02, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 115487,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.58,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.27,Airdata VTAS[m/s] 3.24,BMP280_0 P[Pa] 99926.16, BMP280_0 Tpackage[C] 13.88, HTU21DF_0 RH[%] 82.18, HTU21DF_0 Tpackage[C] 12.86, D6F-PH0025AD1_0 q[Pa] 6.47, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 6.87, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.07, MPU6050_0 roll[deg] 2.90, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 116126,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.60,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.15,Airdata VTAS[m/s] 3.12,BMP280_0 P[Pa] 99926.79, BMP280_0 Tpackage[C] 13.90, HTU21DF_0 RH[%] 82.17, HTU21DF_0 Tpackage[C] 12.87, D6F-PH0025AD1_0 q[Pa] 5.25, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.64, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.08, MPU6050_0 roll[deg] 2.58, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 116765,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.81,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.61,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.12,Airdata VTAS[m/s] 3.10,BMP280_0 P[Pa] 99926.38, BMP280_0 Tpackage[C] 13.91, HTU21DF_0 RH[%] 82.27, HTU21DF_0 Tpackage[C] 12.88, D6F-PH0025AD1_0 q[Pa] 6.04, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 6.76, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 2.56, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 117404,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.62,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 3.04,Airdata VTAS[m/s] 3.01,BMP280_0 P[Pa] 99925.61, BMP280_0 Tpackage[C] 13.92, HTU21DF_0 RH[%] 82.40, HTU21DF_0 Tpackage[C] 12.89, D6F-PH0025AD1_0 q[Pa] 4.71, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.48, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 2.45, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 118043,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.63,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.81,Airdata VTAS[m/s] 2.79,BMP280_0 P[Pa] 99925.86, BMP280_0 Tpackage[C] 13.93, HTU21DF_0 RH[%] 82.54, HTU21DF_0 Tpackage[C] 12.90, D6F-PH0025AD1_0 q[Pa] 3.25, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 3.79, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 2.53, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 118706,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.64,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.54,Airdata VTAS[m/s] 2.52,BMP280_0 P[Pa] 99927.27, BMP280_0 Tpackage[C] 13.94, HTU21DF_0 RH[%] 82.61, HTU21DF_0 Tpackage[C] 12.92, D6F-PH0025AD1_0 q[Pa] 2.58, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.70, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 2.51, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 119340,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.65,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.36,Airdata VTAS[m/s] 2.34,BMP280_0 P[Pa] 99930.81, BMP280_0 Tpackage[C] 13.95, HTU21DF_0 RH[%] 82.59, HTU21DF_0 Tpackage[C] 12.93, D6F-PH0025AD1_0 q[Pa] 2.81, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 2.94, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.02, MPU6050_0 roll[deg] 2.44, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 119988,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.66,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.43,Airdata VTAS[m/s] 2.41,BMP280_0 P[Pa] 99923.34, BMP280_0 Tpackage[C] 13.96, HTU21DF_0 RH[%] 82.55, HTU21DF_0 Tpackage[C] 12.95, D6F-PH0025AD1_0 q[Pa] 4.18, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.04, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 2.34, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 120628,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.67,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.64,Airdata VTAS[m/s] 2.61,BMP280_0 P[Pa] 99926.88, BMP280_0 Tpackage[C] 13.97, HTU21DF_0 RH[%] 82.40, HTU21DF_0 Tpackage[C] 12.97, D6F-PH0025AD1_0 q[Pa] 5.53, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.77, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 2.65, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 121266,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.68,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.82,Airdata VTAS[m/s] 2.80,BMP280_0 P[Pa] 99928.95, BMP280_0 Tpackage[C] 13.98, HTU21DF_0 RH[%] 82.21, HTU21DF_0 Tpackage[C] 12.99, D6F-PH0025AD1_0 q[Pa] 6.20, D6F-PH0025AD1_0 Tpackage[C] 10.80, D6F-PH0025AD1_1 q[Pa] 4.53, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.04, MPU6050_0 roll[deg] 2.69, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 121905,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.69,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.95,Airdata VTAS[m/s] 2.92,BMP280_0 P[Pa] 99925.59, BMP280_0 Tpackage[C] 13.99, HTU21DF_0 RH[%] 82.23, HTU21DF_0 Tpackage[C] 12.99, D6F-PH0025AD1_0 q[Pa] 7.03, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.08, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 2.66, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 122543,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.70,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.97,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 99930.52, BMP280_0 Tpackage[C] 14.00, HTU21DF_0 RH[%] 82.55, HTU21DF_0 Tpackage[C] 12.99, D6F-PH0025AD1_0 q[Pa] 6.63, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.69, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.07, MPU6050_0 roll[deg] 2.39, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 123207,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.25,Airdata T[C] 5.71,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.96,Airdata VTAS[m/s] 2.94,BMP280_0 P[Pa] 99929.41, BMP280_0 Tpackage[C] 14.01, HTU21DF_0 RH[%] 82.77, HTU21DF_0 Tpackage[C] 13.01, D6F-PH0025AD1_0 q[Pa] 5.53, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.99, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.08, MPU6050_0 roll[deg] 1.91, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 123841,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.71,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.87,Airdata VTAS[m/s] 2.85,BMP280_0 P[Pa] 99925.56, BMP280_0 Tpackage[C] 14.01, HTU21DF_0 RH[%] 82.87, HTU21DF_0 Tpackage[C] 13.01, D6F-PH0025AD1_0 q[Pa] 4.47, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.30, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.06, MPU6050_0 roll[deg] 1.81, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 124480,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.72,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.73,Airdata VTAS[m/s] 2.70,BMP280_0 P[Pa] 99927.19, BMP280_0 Tpackage[C] 14.02, HTU21DF_0 RH[%] 82.34, HTU21DF_0 Tpackage[C] 13.02, D6F-PH0025AD1_0 q[Pa] 3.89, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.84, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.01, MPU6050_0 roll[deg] 2.37, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 125119,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.73,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.46,Airdata VTAS[m/s] 2.44,BMP280_0 P[Pa] 99928.36, BMP280_0 Tpackage[C] 14.03, HTU21DF_0 RH[%] 82.05, HTU21DF_0 Tpackage[C] 13.03, D6F-PH0025AD1_0 q[Pa] 1.89, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.26, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] 0.01, MPU6050_0 roll[deg] 2.66, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 125757,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.74,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.35,Airdata VTAS[m/s] 2.33,BMP280_0 P[Pa] 99924.29, BMP280_0 Tpackage[C] 14.04, HTU21DF_0 RH[%] 81.80, HTU21DF_0 Tpackage[C] 13.03, D6F-PH0025AD1_0 q[Pa] 3.16, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.20, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.00, MPU6050_0 roll[deg] 2.90, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 126396,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.74,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.28,Airdata VTAS[m/s] 2.26,BMP280_0 P[Pa] 99924.23, BMP280_0 Tpackage[C] 14.04, HTU21DF_0 RH[%] 81.30, HTU21DF_0 Tpackage[C] 13.05, D6F-PH0025AD1_0 q[Pa] 2.77, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.26, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 3.22, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 127035,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.75,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.30,Airdata VTAS[m/s] 2.28,BMP280_0 P[Pa] 99924.93, BMP280_0 Tpackage[C] 14.05, HTU21DF_0 RH[%] 80.99, HTU21DF_0 Tpackage[C] 13.04, D6F-PH0025AD1_0 q[Pa] 3.35, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.14, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.08, MPU6050_0 roll[deg] 3.05, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 127699,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.75,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.21,Airdata VTAS[m/s] 2.19,BMP280_0 P[Pa] 99925.08, BMP280_0 Tpackage[C] 14.05, HTU21DF_0 RH[%] 80.82, HTU21DF_0 Tpackage[C] 13.05, D6F-PH0025AD1_0 q[Pa] 1.90, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.15, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.10, MPU6050_0 roll[deg] 2.73, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 128333,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.84,System VBATTcell2[V] 3.79,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.77,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.13,Airdata VTAS[m/s] 2.11,BMP280_0 P[Pa] 99925.47, BMP280_0 Tpackage[C] 14.07, HTU21DF_0 RH[%] 80.98, HTU21DF_0 Tpackage[C] 13.07, D6F-PH0025AD1_0 q[Pa] 2.39, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.45, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.10, MPU6050_0 roll[deg] 2.22, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 128971,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.78,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.06,Airdata VTAS[m/s] 2.04,BMP280_0 P[Pa] 99925.93, BMP280_0 Tpackage[C] 14.08, HTU21DF_0 RH[%] 81.52, HTU21DF_0 Tpackage[C] 13.08, D6F-PH0025AD1_0 q[Pa] 2.09, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.12, MPU6050_0 roll[deg] 1.75, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 129610,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.80,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.03,Airdata VTAS[m/s] 2.01,BMP280_0 P[Pa] 99925.45, BMP280_0 Tpackage[C] 14.10, HTU21DF_0 RH[%] 82.34, HTU21DF_0 Tpackage[C] 13.09, D6F-PH0025AD1_0 q[Pa] 2.43, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.45, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.09, MPU6050_0 roll[deg] 1.43, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 130249,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.80,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.08,Airdata VTAS[m/s] 2.06,BMP280_0 P[Pa] 99924.36, BMP280_0 Tpackage[C] 14.10, HTU21DF_0 RH[%] 82.79, HTU21DF_0 Tpackage[C] 13.10, D6F-PH0025AD1_0 q[Pa] 3.20, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.00, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 1.32, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 130887,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.81,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.15,Airdata VTAS[m/s] 2.13,BMP280_0 P[Pa] 99925.58, BMP280_0 Tpackage[C] 14.11, HTU21DF_0 RH[%] 83.12, HTU21DF_0 Tpackage[C] 13.12, D6F-PH0025AD1_0 q[Pa] 3.50, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 3.55, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.01, MPU6050_0 roll[deg] 1.06, VL53L1X_0 s[m] 0.09, ;
System Uptime[ms] 131527,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.82,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.26,Airdata VTAS[m/s] 2.24,BMP280_0 P[Pa] 99927.22, BMP280_0 Tpackage[C] 14.12, HTU21DF_0 RH[%] 83.29, HTU21DF_0 Tpackage[C] 13.14, D6F-PH0025AD1_0 q[Pa] 3.89, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.14, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 1.01, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 132190,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.83,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.46,Airdata VTAS[m/s] 2.44,BMP280_0 P[Pa] 99925.94, BMP280_0 Tpackage[C] 14.13, HTU21DF_0 RH[%] 83.31, HTU21DF_0 Tpackage[C] 13.16, D6F-PH0025AD1_0 q[Pa] 5.05, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 5.43, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.03, MPU6050_0 roll[deg] 0.73, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 132824,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.82,System VBATTcell2[V] 3.78,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.86,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.64,Airdata VTAS[m/s] 2.62,BMP280_0 P[Pa] 99928.30, BMP280_0 Tpackage[C] 14.16, HTU21DF_0 RH[%] 83.56, HTU21DF_0 Tpackage[C] 13.17, D6F-PH0025AD1_0 q[Pa] 5.20, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 4.63, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 0.64, VL53L1X_0 s[m] 0.08, ;
System Uptime[ms] 133463,System VBATTcell0[V] 3.88,System VBATTcell1[V] 3.83,System VBATTcell2[V] 3.80,Airdata rho[kg/m3] 1.24,Airdata T[C] 5.87,Airdata AoA[deg] nan,Airdata AoS[deg] nan,Airdata VCAS[m/s] 2.56,Airdata VTAS[m/s] 2.54,BMP280_0 P[Pa] 99927.34, BMP280_0 Tpackage[C] 14.17, HTU21DF_0 RH[%] 84.16, HTU21DF_0 Tpackage[C] 13.18, D6F-PH0025AD1_0 q[Pa] 3.60, D6F-PH0025AD1_0 Tpackage[C] 11.00, D6F-PH0025AD1_1 q[Pa] 2.40, D6F-PH0025AD1_1 Tpackage[C] 11.60, D6F-PH0025AD1_2 q[Pa] nan, D6F-PH0025AD1_2 Tpackage[C] nan, MPU6050_0 pitch[deg] -0.05, MPU6050_0 roll[deg] 0.64, VL53L1X_0 s[m] 0.08, ;
